species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,CD8+ T cell,CL_0000625,CD8B,CD8B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,CD8+ T cell,CL_0000625,CD8A,CD8A
