species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Megakaryocyte-erythroid-mast cell progenitor cell,,GATA2,GATA2
Human,Liver,Fetal liver,,Normal,Normal cell,Megakaryocyte-erythroid-mast cell progenitor cell,,GATA1,GATA1
