species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Fetal liver,,Normal,Normal cell,Early erythrocyte,,BPGM,BPGM
Human,Liver,Fetal liver,,Normal,Normal cell,Early erythrocyte,,GYPA,GYPA
