species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Naive CD4+ T cell,CL_0000895,CD45RA,
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Naive CD4+ T cell,CL_0000895,CCR7,CCR7
