species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Ductal tissue,UBERON_0001844,Normal,Normal cell,Stem cell,CL_0000034,LGR5,LGR5
Human,Liver,Ductal tissue,,Normal,Normal cell,Stem cell,CL_0000034,PROM1,PROM1
