broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mast cell,,TPSAB1,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Mast cell
Mast cell,,TPSB2,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Mast cell
