broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cortical stromal cell,,SERPINE2,Human,Kidney,Fetal kidney,Normal,Normal cell,Cortical stromal cell
Cortical stromal cell,,DES,Human,Kidney,Fetal kidney,Normal,Normal cell,Cortical stromal cell
Cortical stromal cell,,COL3A1,Human,Kidney,Fetal kidney,Normal,Normal cell,Cortical stromal cell
Cortical stromal cell,,DCN,Human,Kidney,Fetal kidney,Normal,Normal cell,Cortical stromal cell
