broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,Cross-presenting,CLEC9A,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Dendritic cell
Dendritic cell,CD1c+,CD1c,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Dendritic cell
