broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Chromaffin cell,,TH,Human,Kidney,Adrenal gland,Adrenal neuroblastoma,Cancer cell,Chromaffin cell
Chromaffin cell,,CHGB,Human,Kidney,Adrenal gland,Adrenal neuroblastoma,Cancer cell,Chromaffin cell
