broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
aggregate cell,Pre-tubular,PAX8,Human,Kidney,Embryonic Kidney,Normal,Normal cell,Pre-tubular aggregate cell
aggregate cell,Pre-tubular,LHX1,Human,Kidney,Embryonic Kidney,Normal,Normal cell,Pre-tubular aggregate cell
