broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Monocyte,,S100A,Human,Kidney,Kidney,Renal cell carcinoma,Cancer cell,Monocyte
Monocyte,,S100A1,Human,Kidney,Kidney,Renal cell carcinoma,Cancer cell,Monocyte
