broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,M2,FOLR2,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,M2 macrophage
Macrophage,M2,VSIR,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,M2 macrophage
