broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cell,Proliferative,CENPF,Human,Kidney,Embryonic Kidney,Normal,Normal cell,Proliferative cell
Cell,Proliferative,TOP2A,Human,Kidney,Embryonic Kidney,Normal,Normal cell,Proliferative cell
Cell,Proliferative,HMGB2,Human,Kidney,Embryonic Kidney,Normal,Normal cell,Proliferative cell
