broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Ureteric bud cell,,NMU,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,LAMA1,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,CLDN6,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,KRT18,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,KRT8,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,MMP7,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
Ureteric bud cell,,RET,Human,Kidney,Fetal kidney,Normal,Normal cell,Ureteric bud cell
