broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Hematopoietic stem cell,,CD31,Human,Kidney,Kidney,Normal,Normal cell,Hematopoietic stem cell
Hematopoietic stem cell,,CD34,Human,Kidney,Kidney,Normal,Normal cell,Hematopoietic stem cell
Hematopoietic stem cell,,CD45,Human,Kidney,Kidney,Normal,Normal cell,Hematopoietic stem cell
Hematopoietic stem cell,,PECAM1,Human,Kidney,Kidney,Normal,Normal cell,Hematopoietic stem cell
Hematopoietic stem cell,,PTPRC,Human,Kidney,Kidney,Normal,Normal cell,Hematopoietic stem cell
