broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,PODXL,Human,Kidney,Kidney,Nephroblastoma,Cancer cell,Cancer cell
Cancer cell,,PTPRO,Human,Kidney,Kidney,Nephroblastoma,Cancer cell,Cancer cell
Cancer cell,,ELF3,Human,Kidney,Kidney,Nephroblastoma,Cancer cell,Cancer cell
Cancer cell,,WT1,Human,Kidney,Kidney,Nephroblastoma,Cancer cell,Cancer cell
Cancer cell,,HNF1B,Human,Kidney,Kidney,Nephroblastoma,Cancer cell,Cancer cell
