broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vascular endothelial cell,,PECAM1,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Vascular endothelial cell
Vascular endothelial cell,,PLVAP,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Vascular endothelial cell
