broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Thick Ascending Limb cell,,UMOD,Human,Kidney,Kidney,Normal,Normal cell,Thick Ascending Limb cell
Thick Ascending Limb cell,,SLC12A1,Human,Kidney,Kidney,Normal,Normal cell,Thick Ascending Limb cell
Thick Ascending Limb cell,,Umod,Human,Kidney,Kidney,Normal,Normal cell,Thick Ascending Limb cell
