broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Non PT tubular cell,,UMOD,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,SLC24A1,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,SLC12A1,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,SLC4A1,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,UPK3A,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,AQP2,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
Non PT tubular cell,,KRT17,Human,Kidney,Kidney,Normal,Normal cell,Non PT tubular cell
