broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Collecting duct-intercalated cell,Pan,Insr,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
Collecting duct-intercalated cell,Pan,Atp6v1b1,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
Collecting duct-intercalated cell,Pan,Atp6v1g3,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
Collecting duct-intercalated cell,,Atp6v0d2,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
Collecting duct-intercalated cell,,Foxi,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
Collecting duct-intercalated cell,,Tcfcp2l1,Human,Kidney,Kidney,Normal,Normal cell,Pan-Collecting duct-intercalated cell
