broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,EMT,ZEB1,Human,Kidney,Kidney,Renal Clear Cell Carcinoma,Cancer cell,Mesenchymal cell
Mesenchymal cell,EMT,SNAIL,Human,Kidney,Kidney,Renal Clear Cell Carcinoma,Cancer cell,Mesenchymal cell
Mesenchymal cell,EMT,SNAI1,Human,Kidney,Kidney,Renal Clear Cell Carcinoma,Cancer cell,Mesenchymal cell
Mesenchymal cell,,ACTA4,Human,Kidney,Kidney,Renal Clear Cell Carcinoma,Cancer cell,Mesenchymal cell
