broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,NKG7,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,KLRD1,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,PRF1,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,KLRB1,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,XCL1,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,FCGR3A,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,CD160,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
Natural killer cell,,XCL2,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Natural killer cell
