broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Intercalated cell,Type A,AQP6,Human,Kidney,Kidney,Normal,Normal cell,Type A intercalated cell
Intercalated cell,Type A,SLC4A1,Human,Kidney,Kidney,Normal,Normal cell,Type A intercalated cell
