broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Collecting duct-intercalated cell,type B,Hmx2,Human,Kidney,Kidney,Normal,Normal cell,Collecting duct-intercalated cell (type B)
Collecting duct-intercalated cell,type B,Slc26a4,Human,Kidney,Kidney,Normal,Normal cell,Collecting duct-intercalated cell (type B)
Collecting duct-intercalated cell,,Spink8,Human,Kidney,Kidney,Normal,Normal cell,Collecting duct-intercalated cell (type B)
