broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,,CD2,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,T cell
T cell,,CD3D,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,T cell
