broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Follicular dendritic cell,,CD21,Human,Kidney,Lymphoid tissue,Normal,Normal cell,Follicular dendritic cell
Follicular dendritic cell,,CR2,Human,Kidney,Lymphoid tissue,Normal,Normal cell,Follicular dendritic cell
