broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,ACTH,Human,Kidney,Kidney,Pheochromocytoma,Cancer cell,Cancer cell
Cancer cell,,POMC,Human,Kidney,Kidney,Pheochromocytoma,Cancer cell,Cancer cell
