broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mononuclear cell,,Renin receptor,Human,Kidney,Kidney,Normal,Normal cell,Infiltrated mononuclear cell
Mononuclear cell,,CD68,Human,Kidney,Kidney,Normal,Normal cell,Infiltrated mononuclear cell
Mononuclear cell,,CD3,Human,Kidney,Kidney,Normal,Normal cell,Infiltrated mononuclear cell
