broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Proximal tubule cell,PT,PDZK1,Human,Kidney,Kidney,Normal,Normal cell,Proximal tubule (PT) cell
Proximal tubule cell,PT,AQP1,Human,Kidney,Kidney,Normal,Normal cell,Proximal tubule (PT) cell
