broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Immune cell,,PTPRC,Human,Kidney,Kidney,Kidney cancer,Cancer cell,Immune cell
Immune cell,,NKG7,Human,Kidney,Kidney,Kidney cancer,Cancer cell,Immune cell
