species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Larynx,Laryngeal squamous epithelium,UBERON_0006914,Normal,Normal cell,Epithelial stem cell,CL_0000034,P75,
