species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Thorax,Malignant pleural effusion,UBERON_0000175,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Thorax,Malignant pleural effusion,UBERON_0000175,Normal,Normal cell,Monocyte,CL_0000576,FCGR3A,FCGR3A
Human,Thorax,Malignant pleural effusion,UBERON_0000175,Normal,Normal cell,Monocyte,CL_0000576,CD14,CD14
