species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Monocyte,CL_0000576,CD68,CD68
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Monocyte,CL_0000576,G-CSF,
