species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Endocrine progenitor cell,,DNER,DNER
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Endocrine progenitor cell,,DDR1,DDR1
