species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Regulatory T(Treg) cell,CL_0000815,FOXP3,FOXP3
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Regulatory T(Treg) cell,CL_0000815,CD4,CD4
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Regulatory T(Treg) cell,CL_0000815,FoxP3,
