species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Prostate cancer,Cancer cell,Immune cell,CL_0000738,CD20,MS4A1
Human,Pancreas,Pancreas,UBERON_0001264,Prostate cancer,Cancer cell,Immune cell,CL_0000738,CD3,
Human,Pancreas,Pancreas,UBERON_0001264,Prostate cancer,Cancer cell,Immune cell,CL_0000738,CD163,CD163
