species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Fibroblast,CL_0000057,COL1A4,
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Fibroblast,CL_0000057,ACTA2,ACTA2
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Fibroblast,CL_0000057,COL1A1,COL1A1
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Fibroblast,CL_0000057,SPARC,SPARC
