species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD68,CD68
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD206,MRC1
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD86,CD86
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,IRF5,IRF5
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD163,CD163
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD14,CD14
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,FCGR3A,FCGR3A
Human,Pancreas,Pancreas,UBERON_0001264,Pancreatic Cancer,Cancer cell,Macrophage,CL_0000235,CD68,CD68
