species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreatic duct,UBERON_0007329,Pancreatic Ductal Adenocarcinoma,Cancer cell,Epithelial cell,CL_0000066,CDH1,CDH1
Human,Pancreas,Pancreatic duct,UBERON_0007329,Pancreatic Ductal Adenocarcinoma,Cancer cell,Epithelial cell,CL_0000066,FOXA1,FOXA1
