species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Blood cell,CL_0000081,ALAS2,ALAS2
Human,Pancreas,Pancreas,UBERON_0001264,Normal,Normal cell,Blood cell,CL_0000081,HBG1,HBG1
