species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Pancreas,Pancreas,UBERON_0001264,Breast Cancer,Cancer cell,Mesenchymal cell,CL_0008019,N-cadherin,
Human,Pancreas,Pancreas,UBERON_0001264,Breast Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Fibronectin,
Human,Pancreas,Pancreas,UBERON_0001264,Breast Cancer,Cancer cell,Mesenchymal cell,CL_0008019,Vimentin,
