broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Preadipocyte,,CD31,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Preadipocyte
Preadipocyte,,PECAM1,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Preadipocyte
Preadipocyte,,Wt1,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Preadipocyte
Preadipocyte,Metabolism,CD36,Human,Adipose tissue,Adipose tissue,Normal,Normal cell,Preadipocyte
