species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Bladder Cancer,Cancer cell,Natural killer T(NKT) cell,,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Bladder Cancer,Cancer cell,Natural killer T(NKT) cell,,CD56,NCAM1
