species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Lymph,UBERON_0002391,Normal,Cancer cell,Cancer cell,CL_0001064,DIPK1C,DIPK1C
Human,Blood,Lymph,UBERON_0002391,Normal,Cancer cell,Cancer cell,CL_0001064,TNFR1,TNFRSF1A
Human,Blood,Lymph,UBERON_0002391,Normal,Cancer cell,Cancer cell,CL_0001064,TSPAN7,TSPAN7
Human,Blood,Lymph,UBERON_0002391,Normal,Cancer cell,Cancer cell,CL_0001064,MTX2,MTX2
Human,Blood,Lymph,UBERON_0002391,Normal,Cancer cell,Cancer cell,CL_0001064,TNFRSF1A,TNFRSF1A
