species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Regulatory CD8+ T cell,,CD8A,CD8A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Regulatory CD8+ T cell,,CD3D,CD3D
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Regulatory CD8+ T cell,,FOXP3,FOXP3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Regulatory CD8+ T cell,,CD3E,CD3E
