species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Esophageal Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,TRAC,TRAC
Human,Blood,Blood,UBERON_0000178,Esophageal Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,TRBC2,TRBC2
Human,Blood,Blood,UBERON_0000178,Esophageal Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,TRBC1,TRBC1
Human,Blood,Blood,UBERON_0000178,Esophageal Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,CD3E,CD3E
Human,Blood,Blood,UBERON_0000178,Esophageal Squamous Cell Carcinoma,Cancer cell,T cell,CL_0000084,CD3D,CD3D
