species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Non-small Cell Lung Cancer,Cancer cell,CD4 T cell,,CD3E,CD3E
Human,Blood,Peripheral blood,UBERON_0005408,Non-small Cell Lung Cancer,Cancer cell,CD4 T cell,,CD4,CD4
