species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Venous blood,UBERON_0013756,Normal,Normal cell,Plasma cell,CL_0000786,CD38,CD38
Human,Blood,Venous blood,UBERON_0013756,Normal,Normal cell,Plasma cell,CL_0000786,CD27,CD27
