species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Naive cytotoxic T cell,,CD3D,CD3D
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Naive cytotoxic T cell,,CD8A,CD8A
