species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,CD8,CD8A
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,CX3CR1,CX3CR1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,FGFBP2,FGFBP2
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,NKG7,NKG7
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,CD3D,CD3D
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Cytotoxic T cell,CL_0000910,CD8A,CD8A
