species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD8A,CD8A
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD3D,CD3D
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,NCAM1,NCAM1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,KLRB1,KLRB1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD8A,CD8A
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD56,NCAM1
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,Natural killer T(NKT) cell,,CD56,NCAM1
