species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,CD8+ terminally differentiated effector memory re-expressing CD45RA T cell(CD8+ TEMRA),,CD3,
Human,Blood,Blood,UBERON_0000178,Normal,Normal cell,CD8+ terminally differentiated effector memory re-expressing CD45RA T cell(CD8+ TEMRA),,CD8,CD8A
