species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CD4,CD4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CD3,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CCR6,CCR6
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,GATA3,GATA3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CCR3,CCR3
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,T helper 2(Th2) cell,CL_0000546,CCR4,CCR4
