species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Immunosuppressive neutrophil,,ARG1,ARG1
Human,Blood,Plasma,UBERON_0001969,Normal,Normal cell,Immunosuppressive neutrophil,,ANXA1,ANXA1
