species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Proliferative CD4+ T cell,,TYMS,TYMS
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Proliferative CD4+ T cell,,CD4,CD4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Proliferative CD4+ T cell,,CD3E,CD3E
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Proliferative CD4+ T cell,,CD3D,CD3D
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Proliferative CD4+ T cell,,MK167,
