species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,CD14,CD14
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,APOBEC3A,APOBEC3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,GBP4,GBP4
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,MARCO,MARCO
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,MARCKSL1,MARCKSL1
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,CD16,FCGR3A
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,TNFRFB2,
Human,Blood,Peripheral blood,UBERON_0005408,Normal,Normal cell,Intermediate monocyte cell,,HLA-DR,
