broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD3G,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Natural killer cell
Natural killer cell,,KLRF1,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Natural killer cell
