broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
B cell,Memory,CD27,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Memory B cell
B cell,,TCL1A,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Memory B cell
B cell,,MS4A1,Human,Nasopharynx,Nasopharynx,Nasopharyngeal Cancer,Cancer cell,Memory B cell
