species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Spleen,Spleen,UBERON_0002106,Undefined,Cancer cell,T cell,CL_0000084,CD3,
Human,Spleen,Spleen,UBERON_0002106,Undefined,Cancer cell,T cell,CL_0000084,CD45,PTPRC
