species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Spleen,Spleen,UBERON_0002106,Colorectal Cancer,Cancer cell,Endothelial cell,CL_0000115,CD34,CD34
Human,Spleen,Spleen,UBERON_0002106,Colorectal Cancer,Cancer cell,Endothelial cell,CL_0000115,CD31,PECAM1
