broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,BCL2,Human,Lymph,Lymph,Chronic Lymphocytic Leukemia,Cancer cell,Cancer cell
Cancer cell,,Traf2DN,Human,Lymph,Lymph,Chronic Lymphocytic Leukemia,Cancer cell,Cancer cell
