broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Microvillar cell,Microvillar,CFTR,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Microvillar cell
Microvillar cell,Microvillar,ASCL3,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Microvillar cell
Microvillar cell,,FOXL1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Microvillar cell
Microvillar cell,,HEPACAM2,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Microvillar cell
