broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Progenitor cell,Respiratory gland,SOX9,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Respiratory gland progenitor cell
Progenitor cell,Respiratory gland,SCGB1A1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Respiratory gland progenitor cell
