broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,SDC1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Plasma cell
Plasma cell,,IGHG1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Plasma cell
Plasma cell,,MZB1,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Plasma cell
Plasma cell,,CD79A,Human,Nose,Olfactory neuroepithelium,Normal,Normal cell,Plasma cell
